"year","month","day","team","opponent","location","teamscore","oppscore","OT","D1"
2013,12,30,"Colgate","Columbia","H",70,76,2,2
2014,1,2,"Colgate","Lehigh","H",81,88,2,2
2014,1,5,"Colgate","Bucknell","V",57,68,NA,2
2014,1,8,"Colgate","Holy Cross","V",64,73,NA,2
2014,1,11,"Colgate","American","H",62,69,NA,2
2014,1,15,"Colgate","Boston U.","V",58,66,NA,2
2014,1,18,"Colgate","Navy","H",63,41,NA,2
2014,1,22,"Colgate","Army West Point","H",63,66,NA,2
2014,1,25,"Colgate","Loyola Maryland","V",60,67,NA,2
2014,1,27,"Colgate","Lafayette","V",75,68,NA,2
2014,2,1,"Colgate","Bucknell","H",68,79,NA,2
2014,2,4,"Colgate","Holy Cross","H",68,69,NA,2
2014,2,8,"Colgate","American","V",63,60,NA,2
2014,2,12,"Colgate","Boston U.","H",74,76,NA,2
2014,2,15,"Colgate","Navy","V",61,71,NA,2
2014,2,19,"Colgate","Army West Point","V",66,74,NA,2
2014,2,22,"Colgate","Loyola Maryland","H",84,60,NA,2
2014,2,26,"Colgate","Lafayette","H",83,66,NA,2
2014,3,1,"Colgate","Lehigh","V",74,57,NA,2
2014,3,3,"Colgate","Navy","H",57,51,NA,2
2014,3,5,"Colgate","American","V",50,59,NA,2
2013,11,8,"Colorado","Baylor","N",60,72,NA,2
2013,11,10,"Colorado","UT Martin","H",91,65,NA,2
2013,11,13,"Colorado","Wyoming","H",63,58,NA,2
2013,11,16,"Colorado","Jackson St.","H",94,70,NA,2
2013,11,18,"Colorado","Arkansas St.","H",93,70,NA,2
2013,11,21,"Colorado","UC Santa Barbara","H",76,68,NA,2
2013,11,24,"Colorado","Harvard","H",70,62,NA,2
2013,11,30,"Colorado","Air Force","V",81,57,NA,2
2013,12,3,"Colorado","Colorado St.","V",67,62,NA,2
2013,12,7,"Colorado","Kansas","H",75,72,NA,2
2013,12,13,"Colorado","Elon","H",80,63,NA,2
2013,12,21,"Colorado","Oklahoma St.","N",73,78,NA,2
2013,12,28,"Colorado","Georgia","H",84,70,NA,2
2014,1,2,"Colorado","Oregon St.","H",64,58,NA,2
2014,1,5,"Colorado","Oregon","H",100,91,NA,2
2014,1,8,"Colorado","Washington St.","V",71,70,1,2
2014,1,12,"Colorado","Washington","V",54,71,NA,2
2014,1,16,"Colorado","UCLA","H",56,69,NA,2
2014,1,18,"Colorado","Southern California","H",83,62,NA,2
2014,1,23,"Colorado","Arizona","V",57,69,NA,2
2014,1,25,"Colorado","Arizona St.","V",51,72,NA,2
2014,2,1,"Colorado","Utah","H",79,75,1,2
2014,2,5,"Colorado","Washington St.","H",68,63,NA,2
2014,2,9,"Colorado","Washington","H",91,65,NA,2
2014,2,13,"Colorado","UCLA","V",74,92,NA,2
2014,2,16,"Colorado","Southern California","V",83,74,NA,2
2014,2,19,"Colorado","Arizona St.","H",61,52,NA,2
2014,2,22,"Colorado","Arizona","H",61,88,NA,2
2014,3,1,"Colorado","Utah","V",64,75,NA,2
2014,3,5,"Colorado","Stanford","V",59,56,NA,2
2014,3,8,"Colorado","California","V",65,66,1,2
2014,3,12,"Colorado","Southern California","N",59,56,NA,2
2014,3,13,"Colorado","California","N",59,56,NA,2
2014,3,14,"Colorado","Arizona","N",43,63,NA,2
2014,3,20,"Colorado","Pittsburgh","N",48,77,NA,2
2013,11,11,"Colorado St.","Gonzaga","V",61,93,NA,2
2013,11,16,"Colorado St.","Weber St.","H",88,67,NA,2
2013,11,19,"Colorado St.","UTEP","V",74,82,NA,2
2013,11,22,"Colorado St.","Northern Colo.","H",72,65,NA,2
2013,11,25,"Colorado St.","Prairie View","H",95,68,NA,2
2013,11,27,"Colorado St.","Bethune-Cookman","H",66,52,NA,2
2013,11,30,"Colorado St.","New Mexico St.","H",85,83,NA,2
2013,12,3,"Colorado St.","Colorado","H",62,67,NA,2
2013,12,11,"Colorado St.","Denver","H",70,80,NA,2
2013,12,23,"Colorado St.","Ill.-Chicago","H",74,61,NA,2
2013,12,28,"Colorado St.","Lamar University","H",86,71,NA,2
2014,1,1,"Colorado St.","San Diego St.","H",61,71,NA,2
2014,1,4,"Colorado St.","New Mexico","V",73,80,NA,2
2014,1,8,"Colorado St.","San Jose St.","V",66,64,NA,2
2014,1,11,"Colorado St.","Fresno St.","H",76,57,NA,2
2014,1,15,"Colorado St.","Utah St.","V",50,57,NA,2
2014,1,18,"Colorado St.","Air Force","H",74,68,NA,2
2014,1,25,"Colorado St.","New Mexico","H",66,68,NA,2
2014,1,29,"Colorado St.","Nevada","V",67,76,NA,2
2014,2,1,"Colorado St.","San Diego St.","V",56,65,NA,2
2014,2,5,"Colorado St.","UNLV","H",75,57,NA,2
2014,2,8,"Colorado St.","Air Force","V",68,56,NA,2
2014,2,11,"Colorado St.","Utah St.","H",62,71,NA,2
2014,2,15,"Colorado St.","Fresno St.","V",66,75,NA,2
2014,2,18,"Colorado St.","Boise St.","H",72,84,NA,2
2014,2,22,"Colorado St.","Wyoming","H",82,67,NA,2
2014,2,26,"Colorado St.","UNLV","V",70,78,NA,2
2014,3,5,"Colorado St.","San Jose St.","H",78,66,NA,2
2014,3,8,"Colorado St.","Wyoming","V",75,83,NA,2
2014,3,12,"Colorado St.","Utah St.","N",69,73,NA,2
2013,11,9,"Columbia","UMES","H",73,54,NA,2
2013,11,12,"Columbia","Manhattan","H",70,71,NA,2
2013,11,15,"Columbia","Michigan St.","V",53,62,NA,2
2013,11,21,"Columbia","North Texas","N",70,66,NA,2
2013,11,22,"Columbia","Portland","V",52,69,NA,2
2013,11,23,"Columbia","Idaho","N",65,60,NA,2
2013,11,26,"Columbia","American","H",61,47,NA,2
2013,12,1,"Columbia","Elon","V",65,68,1,2
2013,12,4,"Columbia","Army West Point","H",81,64,NA,2
2013,12,7,"Columbia","Bucknell","V",52,57,NA,2
2013,12,9,"Columbia","UMass Lowell","H",78,39,NA,2
2013,12,21,"Columbia","Fairleigh Dickinson","H",82,59,NA,2
2013,12,28,"Columbia","St. John's (NY)","N",59,65,NA,2
2013,12,30,"Columbia","Colgate","V",76,70,2,2
2014,1,4,"Columbia","St. Francis Brooklyn","H",81,61,NA,2
2014,1,8,"Columbia","Stony Brook","H",68,63,NA,2
2014,1,18,"Columbia","Cornell","H",71,61,NA,2
2014,1,25,"Columbia","Cornell","V",74,58,NA,2
2014,1,31,"Columbia","Yale","V",59,69,NA,2
2014,2,1,"Columbia","Brown","V",56,64,NA,2
2014,2,7,"Columbia","Princeton","V",53,52,NA,2
2014,2,8,"Columbia","Penn","V",60,68,NA,2
2014,2,14,"Columbia","Harvard","H",84,88,2,2
2014,2,15,"Columbia","Dartmouth","H",69,59,NA,2
2014,2,21,"Columbia","Brown","H",70,68,NA,2
2014,2,23,"Columbia","Yale","H",62,46,NA,2
2014,2,28,"Columbia","Dartmouth","V",84,72,NA,2
2014,3,1,"Columbia","Harvard","V",47,80,NA,2
2014,3,7,"Columbia","Penn","H",74,55,NA,2
2014,3,8,"Columbia","Princeton","H",64,74,NA,2
2014,3,18,"Columbia","Valparaiso","V",58,56,NA,2
2014,3,22,"Columbia","Eastern Mich.","H",69,56,NA,2
2014,3,26,"Columbia","Yale","H",69,72,NA,2
2013,11,8,"Coppin St.","California","V",64,83,NA,2
2013,11,10,"Coppin St.","Oregon St.","V",78,73,NA,2
2013,11,18,"Coppin St.","Wagner","H",87,102,NA,2
2013,11,29,"Coppin St.","Michigan","V",45,87,NA,2
2013,12,1,"Coppin St.","Gonzaga","V",51,86,NA,2
2013,12,7,"Coppin St.","Delaware St.","V",73,54,NA,2
2013,12,11,"Coppin St.","UMBC","H",91,71,NA,2
2013,12,14,"Coppin St.","Richmond","V",49,71,NA,2
2013,12,20,"Coppin St.","Southern Miss.","N",74,88,NA,2
2013,12,21,"Coppin St.","Jacksonville St.","N",61,72,NA,2
2013,12,28,"Coppin St.","Toledo","V",66,85,NA,2
2013,12,31,"Coppin St.","Akron","V",66,77,NA,2
2014,1,4,"Coppin St.","Towson","H",79,81,NA,2
2014,1,11,"Coppin St.","Savannah St.","H",53,75,NA,2
2014,1,13,"Coppin St.","South Carolina St.","H",75,69,NA,2
2014,1,18,"Coppin St.","Hampton","V",71,68,NA,2
2014,1,20,"Coppin St.","Norfolk St.","V",71,83,NA,2
2014,1,25,"Coppin St.","N.C. Central","V",63,87,NA,2
2014,1,27,"Coppin St.","N.C. A&T","V",70,54,NA,2
2014,2,1,"Coppin St.","Hampton","H",76,79,1,2
2014,2,3,"Coppin St.","Delaware St.","H",54,53,NA,2
2014,2,8,"Coppin St.","UMES","V",58,50,NA,2
2014,2,10,"Coppin St.","Morgan St.","H",77,82,NA,2
2014,2,15,"Coppin St.","Florida A&M","V",71,82,NA,2
2014,2,19,"Coppin St.","Morgan St.","V",69,78,NA,2
2014,2,22,"Coppin St.","Norfolk St.","H",68,73,NA,2
2014,3,1,"Coppin St.","UMES","H",67,68,NA,2
2014,3,3,"Coppin St.","Howard","H",86,69,NA,2
2014,3,11,"Coppin St.","Bethune-Cookman","N",75,68,NA,2
2014,3,12,"Coppin St.","Hampton","N",83,77,NA,2
2014,3,14,"Coppin St.","Morgan St.","N",64,79,NA,2
2013,11,8,"Cornell","Syracuse","V",60,82,NA,2
2013,11,10,"Cornell","Loyola Maryland","H",89,93,1,2
2013,11,13,"Cornell","Binghamton","H",79,89,NA,2
2013,11,15,"Cornell","Louisville","V",54,99,NA,2
2013,11,20,"Cornell","Colgate","V",58,81,NA,2
2013,11,22,"Cornell","Siena","H",70,71,NA,2
2013,11,25,"Cornell","Radford","H",71,86,NA,2
2013,11,29,"Cornell","Western Mich.","V",70,83,NA,2
2013,12,1,"Cornell","Notre Dame","V",67,101,NA,2
2013,12,7,"Cornell","Saint Francis (PA)","H",62,72,NA,2
2013,12,22,"Cornell","Stony Brook","V",54,76,NA,2
2013,12,28,"Cornell","Saint Peter's","V",59,67,NA,2
2014,1,4,"Cornell","St. Bonaventure","V",57,81,NA,2
2014,1,18,"Cornell","Columbia","V",61,71,NA,2
2014,1,25,"Cornell","Columbia","H",58,74,NA,2
2014,1,31,"Cornell","Brown","V",66,78,NA,2
2014,2,1,"Cornell","Yale","V",57,61,NA,2
2014,2,7,"Cornell","Penn","V",83,90,NA,2
2014,2,8,"Cornell","Princeton","V",48,69,NA,2
2014,2,14,"Cornell","Dartmouth","H",70,67,NA,2
2014,2,15,"Cornell","Harvard","H",44,67,NA,2
2014,2,21,"Cornell","Yale","H",65,82,NA,2
2014,2,22,"Cornell","Brown","H",75,81,1,2
2014,2,28,"Cornell","Harvard","V",47,72,NA,2
2014,3,1,"Cornell","Dartmouth","V",78,87,NA,2
2014,3,7,"Cornell","Princeton","H",51,91,NA,2
2014,3,8,"Cornell","Penn","H",65,69,NA,2
2013,11,8,"Creighton","Alcorn","H",107,61,NA,2
2013,11,11,"Creighton","UMKC","H",96,70,NA,2
2013,11,16,"Creighton","Saint Joseph's","V",83,79,NA,2
2013,11,23,"Creighton","Tulsa","H",82,72,NA,2
2013,11,28,"Creighton","Arizona St.","N",88,60,NA,2
2013,11,29,"Creighton","San Diego St.","N",80,86,NA,2
2013,12,1,"Creighton","George Washington","N",53,60,NA,2
2013,12,3,"Creighton","Long Beach St.","V",78,61,NA,2
2013,12,8,"Creighton","Nebraska","H",82,67,NA,2
2013,12,17,"Creighton","Ark.-Pine Bluff","H",88,51,NA,2
2013,12,22,"Creighton","California","H",68,54,NA,2
2013,12,29,"Creighton","Chicago St.","H",90,58,NA,2
2013,12,31,"Creighton","Marquette","H",67,49,NA,2
2014,1,4,"Creighton","Seton Hall","V",79,66,NA,2
2014,1,7,"Creighton","DePaul","V",81,62,NA,2
2014,1,12,"Creighton","Xavier","H",95,89,NA,2
2014,1,14,"Creighton","Butler","H",88,60,NA,2
2014,1,18,"Creighton","Providence","V",68,81,NA,2
2014,1,20,"Creighton","Villanova","V",96,68,NA,2
2014,1,25,"Creighton","Georgetown","H",76,63,NA,2
2014,1,28,"Creighton","St. John's (NY)","H",63,60,NA,2
2014,2,7,"Creighton","DePaul","H",78,66,NA,2
2014,2,9,"Creighton","St. John's (NY)","V",65,70,NA,2
2014,2,13,"Creighton","Butler","V",68,63,NA,2
2014,2,16,"Creighton","Villanova","H",101,80,NA,2
2014,2,19,"Creighton","Marquette","V",85,70,NA,2
2014,2,23,"Creighton","Seton Hall","H",72,71,NA,2
2014,3,1,"Creighton","Xavier","V",69,75,NA,2
2014,3,4,"Creighton","Georgetown","V",63,75,NA,2
2014,3,8,"Creighton","Providence","H",88,73,NA,2
2014,3,13,"Creighton","DePaul","N",84,62,NA,2
2014,3,14,"Creighton","Xavier","N",86,78,NA,2
2014,3,15,"Creighton","Providence","N",58,65,NA,2
2014,3,21,"Creighton","Louisiana","N",76,66,NA,2
2014,3,23,"Creighton","Baylor","N",55,85,NA,2
2013,11,8,"Davidson","Duke","V",77,111,NA,2
2013,11,11,"Davidson","Milwaukee","H",77,81,NA,2
2013,11,16,"Davidson","Virginia","N",57,70,NA,2
2013,11,21,"Davidson","Georgia","N",94,82,NA,2
2013,11,22,"Davidson","Clemson","N",54,85,NA,2
2013,11,24,"Davidson","New Mexico","N",58,79,NA,2
2013,11,30,"Davidson","Stetson","V",86,80,NA,2
2013,12,4,"Davidson","Charlotte","V",87,78,1,2
2013,12,11,"Davidson","Niagara","V",72,83,NA,2
2013,12,15,"Davidson","Drexel","H",58,72,NA,2
2013,12,21,"Davidson","North Carolina","V",85,97,1,2
2013,12,29,"Davidson","Wichita St.","V",70,81,NA,2
2014,1,1,"Davidson","Col. of Charleston","H",64,76,NA,2
2014,1,4,"Davidson","Wofford","V",78,63,NA,2
2014,1,9,"Davidson","Furman","V",73,56,NA,2
2014,1,11,"Davidson","Appalachian St.","H",78,66,NA,2
2014,1,16,"Davidson","Elon","H",85,87,1,2
2014,1,18,"Davidson","UNCG","V",93,82,NA,2
2014,1,23,"Davidson","Western Caro.","V",82,77,NA,2
2014,1,25,"Davidson","Ga. Southern","H",82,52,NA,2
2014,1,30,"Davidson","Chattanooga","H",94,51,NA,2
2014,2,1,"Davidson","The Citadel","H",62,43,NA,2
2014,2,6,"Davidson","Samford","V",109,88,NA,2
2014,2,8,"Davidson","Furman","H",65,50,NA,2
2014,2,15,"Davidson","Ga. Southern","V",88,73,NA,2
2014,2,17,"Davidson","The Citadel","V",83,76,NA,2
2014,2,22,"Davidson","Wofford","H",59,49,NA,2
2014,2,27,"Davidson","UNCG","H",79,46,NA,2
2014,3,1,"Davidson","Elon","V",86,69,NA,2
2014,3,8,"Davidson","Samford","N",77,54,NA,2
2014,3,9,"Davidson","Western Caro.","N",97,99,1,2
2014,3,18,"Davidson","Missouri","N",77,85,NA,2
2014,3,18,"Davidson","Missouri","H",NA,NA,NA,2
2013,11,9,"Dayton","Fort Wayne","H",81,80,NA,2
2013,11,13,"Dayton","Saint Francis (PA)","H",70,56,NA,2
2013,11,16,"Dayton","St. Francis Brooklyn","H",78,58,NA,2
2013,11,20,"Dayton","Georgia Tech","V",82,72,NA,2
2013,11,25,"Dayton","Gonzaga","N",84,79,NA,2
2013,11,26,"Dayton","Baylor","N",66,67,NA,2
2013,11,27,"Dayton","California","N",82,64,NA,2
2013,12,4,"Dayton","Delaware St.","H",56,46,NA,2
2013,12,7,"Dayton","Illinois St.","V",75,81,NA,2
2013,12,14,"Dayton","Central Mich.","H",84,58,NA,2
2013,12,19,"Dayton","Iona","H",96,84,NA,2
2013,12,22,"Dayton","Southern California","H",76,79,1,2
2013,12,29,"Dayton","Murray St.","H",72,51,NA,2
2014,1,1,"Dayton","Winthrop","H",81,47,NA,2
2014,1,4,"Dayton","Ole Miss","V",83,80,1,2
2014,1,11,"Dayton","Saint Louis","H",59,67,NA,2
2014,1,15,"Dayton","Fordham","V",80,68,NA,2
2014,1,18,"Dayton","Richmond","V",64,73,NA,2
2014,1,22,"Dayton","VCU","H",66,80,NA,2
2014,1,25,"Dayton","Rhode Island","V",76,88,NA,2
2014,1,29,"Dayton","Saint Joseph's","H",57,60,NA,2
2014,2,1,"Dayton","George Washington","H",75,65,NA,2
2014,2,5,"Dayton","George Mason","V",84,67,NA,2
2014,2,8,"Dayton","St. Bonaventure","V",72,69,NA,2
2014,2,12,"Dayton","Rhode Island","H",76,69,NA,2
2014,2,19,"Dayton","La Salle","H",65,53,NA,2
2014,2,22,"Dayton","Duquesne","V",57,54,NA,2
2014,2,25,"Dayton","Saint Joseph's","V",53,79,NA,2
2014,3,1,"Dayton","Massachusetts","H",86,79,NA,2
2014,3,5,"Dayton","Saint Louis","V",72,67,NA,2
2014,3,8,"Dayton","Richmond","H",60,48,NA,2
2014,3,13,"Dayton","Fordham","N",87,74,NA,2
2014,3,14,"Dayton","Saint Joseph's","N",67,70,NA,2
2014,3,20,"Dayton","Ohio St.","N",60,59,NA,2
2014,3,22,"Dayton","Syracuse","N",55,53,NA,2
2014,3,27,"Dayton","Stanford","N",82,72,NA,2
2014,3,29,"Dayton","Florida","N",52,62,NA,2
2013,11,9,"DePaul","Grambling","H",96,58,NA,2
2013,11,13,"DePaul","Southern Miss.","H",68,75,NA,2
2013,11,16,"DePaul","Wright St.","H",81,72,NA,2
2013,11,19,"DePaul","Milwaukee","V",80,71,NA,2
2013,11,25,"DePaul","Wichita St.","N",72,90,NA,2
2013,11,26,"DePaul","Texas","N",59,77,NA,2
2013,12,1,"DePaul","Oregon St.","H",93,81,NA,2
2013,12,6,"DePaul","Arizona St.","H",56,78,NA,2
2013,12,12,"DePaul","Fla. Atlantic","H",81,70,NA,2
2013,12,15,"DePaul","Chicago St.","H",77,70,1,2
2013,12,18,"DePaul","Houston Baptist","H",78,58,NA,2
2013,12,22,"DePaul","Illinois St.","V",64,69,NA,2
2013,12,27,"DePaul","Northwestern","V",57,56,NA,2
2013,12,31,"DePaul","Georgetown","V",54,61,NA,2
2014,1,4,"DePaul","Marquette","V",56,66,NA,2
2014,1,7,"DePaul","Creighton","H",62,81,NA,2
2014,1,9,"DePaul","Butler","V",99,94,2,2
2014,1,14,"DePaul","St. John's (NY)","H",77,75,NA,2
2014,1,18,"DePaul","Villanova","V",62,88,NA,2
2014,1,20,"DePaul","Xavier","H",74,84,NA,2
2014,1,25,"DePaul","Seton Hall","V",69,86,NA,2
2014,2,1,"DePaul","Providence","H",72,77,NA,2
2014,2,3,"DePaul","Georgetown","H",59,71,NA,2
2014,2,7,"DePaul","Creighton","V",66,78,NA,2
2014,2,12,"DePaul","Villanova","H",62,87,NA,2
2014,2,15,"DePaul","Providence","V",61,84,NA,2
2014,2,19,"DePaul","Xavier","V",64,83,NA,2
2014,2,22,"DePaul","Marquette","H",94,96,1,2
2014,2,25,"DePaul","Seton Hall","H",65,60,NA,2
2014,3,2,"DePaul","St. John's (NY)","V",64,72,NA,2
2014,3,6,"DePaul","Butler","H",46,79,NA,2
2014,3,12,"DePaul","Georgetown","N",60,56,NA,2
2014,3,13,"DePaul","Creighton","N",62,84,NA,2
2013,11,8,"Delaware","Richmond","V",69,71,NA,2
2013,11,10,"Delaware","Charleston So.","H",93,95,NA,2
2013,11,17,"Delaware","Hampton","V",90,79,NA,2
2013,11,19,"Delaware","Army West Point","V",89,74,NA,2
2013,11,22,"Delaware","Villanova","V",80,84,NA,2
2013,11,25,"Delaware","Delaware St.","V",80,70,NA,2
2013,11,30,"Delaware","Robert Morris","H",86,67,NA,2
2013,12,3,"Delaware","Charleston So.","V",85,80,NA,2
2013,12,7,"Delaware","Notre Dame","V",75,80,NA,2
2013,12,16,"Delaware","North Dakota St.","V",66,85,NA,2
2013,12,18,"Delaware","Ohio St.","V",64,76,NA,2
2013,12,21,"Delaware","Bryant","N",108,107,1,2
2013,12,30,"Delaware","St. Bonaventure","V",73,80,NA,2
2014,1,1,"Delaware","Liberty","H",77,64,NA,2
2014,1,4,"Delaware","Cal Poly","H",82,72,NA,2
2014,1,8,"Delaware","Hofstra","H",86,79,NA,2
2014,1,11,"Delaware","James Madison","V",78,74,NA,2
2014,1,15,"Delaware","William & Mary","H",76,71,NA,2
2014,1,18,"Delaware","Northeastern","V",74,70,NA,2
2014,1,20,"Delaware","Drexel","V",90,77,NA,2
2014,1,25,"Delaware","Towson","H",83,76,NA,2
2014,1,29,"Delaware","William & Mary","V",89,72,NA,2
2014,2,1,"Delaware","UNCW","H",66,65,NA,2
2014,2,3,"Delaware","Northeastern","H",80,67,NA,2
2014,2,5,"Delaware","Col. of Charleston","H",67,64,NA,2
2014,2,12,"Delaware","James Madison","H",81,65,NA,2
2014,2,17,"Delaware","Towson","V",63,78,NA,2
2014,2,19,"Delaware","Hofstra","V",81,77,NA,2
2014,2,23,"Delaware","Drexel","H",65,69,NA,2
2014,2,26,"Delaware","UNCW","V",70,57,NA,2
2014,3,1,"Delaware","Col. of Charleston","V",89,86,NA,2
2014,3,8,"Delaware","Hofstra","N",87,76,NA,2
2014,3,9,"Delaware","Northeastern","N",87,74,NA,2
2014,3,10,"Delaware","William & Mary","N",75,74,NA,2
2014,3,20,"Delaware","Michigan St.","N",78,93,NA,2
2013,11,11,"Delaware St.","Georgia Tech","V",50,68,NA,2
2013,11,13,"Delaware St.","Clemson","V",37,58,NA,2
2013,11,19,"Delaware St.","George Washington","V",50,94,NA,2
2013,11,25,"Delaware St.","Delaware","H",70,80,NA,2
2013,11,30,"Delaware St.","Buffalo","V",55,65,NA,2
2013,12,4,"Delaware St.","Dayton","V",46,56,NA,2
2013,12,7,"Delaware St.","Coppin St.","H",54,73,NA,2
2013,12,15,"Delaware St.","Howard","N",62,64,1,2
2013,12,17,"Delaware St.","Oklahoma St.","V",43,75,NA,2
2013,12,30,"Delaware St.","St. Francis Brooklyn","H",57,60,NA,2
2014,1,2,"Delaware St.","Gardner-Webb","H",66,65,1,2
2014,1,4,"Delaware St.","Campbell","V",70,60,NA,2
2014,1,11,"Delaware St.","Hampton","H",60,73,NA,2
2014,1,13,"Delaware St.","Norfolk St.","H",56,58,NA,2
2014,1,18,"Delaware St.","N.C. Central","V",52,62,NA,2
2014,1,20,"Delaware St.","N.C. A&T","V",55,66,NA,2
2014,1,27,"Delaware St.","NJIT","H",59,65,1,2
2014,2,1,"Delaware St.","Morgan St.","V",64,77,NA,2
2014,2,3,"Delaware St.","Coppin St.","V",53,54,NA,2
2014,2,8,"Delaware St.","South Carolina St.","H",61,53,NA,2
2014,2,10,"Delaware St.","Savannah St.","H",79,59,NA,2
2014,2,15,"Delaware St.","Bethune-Cookman","V",79,67,NA,2
2014,2,17,"Delaware St.","Florida A&M","V",63,68,NA,2
2014,2,22,"Delaware St.","UMES","H",84,71,NA,2
2014,2,24,"Delaware St.","Morgan St.","H",59,56,NA,2
2014,3,1,"Delaware St.","Howard","H",53,55,NA,2
2014,3,6,"Delaware St.","UMES","V",70,84,NA,2
2014,3,11,"Delaware St.","Florida A&M","N",61,65,NA,2
2013,11,12,"Denver","California","V",50,77,NA,2
2013,11,17,"Denver","Stanford","H",57,66,NA,2
2013,11,28,"Denver","Harvard","N",60,68,NA,2
2013,11,29,"Denver","Pepperdine","N",56,68,NA,2
2013,12,3,"Denver","Southern U.","H",75,74,1,2
2013,12,7,"Denver","Mercer","V",63,64,1,2
2013,12,11,"Denver","Colorado St.","V",80,70,NA,2
2013,12,15,"Denver","Wyoming","H",64,61,NA,2
2013,12,17,"Denver","Belmont","H",90,62,NA,2
2013,12,21,"Denver","UC Irvine","H",50,63,NA,2
2013,12,28,"Denver","Alcorn","N",67,49,NA,2
2013,12,29,"Denver","UTEP","V",54,60,2,2
2013,12,31,"Denver","Saint Francis (PA)","H",83,61,NA,2
2014,1,4,"Denver","Saint Joseph's","V",52,53,NA,2
2014,1,11,"Denver","South Dakota","V",54,59,NA,2
2014,1,16,"Denver","Fort Wayne","H",64,67,NA,2
2014,1,18,"Denver","IUPUI","H",66,45,NA,2
2014,1,23,"Denver","Omaha","V",74,60,NA,2
2014,1,25,"Denver","Western Ill.","V",67,55,NA,2
2014,1,30,"Denver","South Dakota St.","H",73,74,NA,2
2014,2,1,"Denver","North Dakota St.","H",67,63,NA,2
2014,2,8,"Denver","South Dakota","H",75,67,NA,2
2014,2,13,"Denver","IUPUI","V",49,59,NA,2
2014,2,15,"Denver","Fort Wayne","V",73,62,NA,2
2014,2,20,"Denver","Western Ill.","H",75,67,NA,2
2014,2,22,"Denver","Omaha","H",72,60,NA,2
2014,2,27,"Denver","South Dakota St.","V",69,78,NA,2
2014,3,1,"Denver","North Dakota St.","V",68,78,NA,2
2014,3,9,"Denver","South Dakota","N",71,55,NA,2
2014,3,10,"Denver","North Dakota St.","N",48,83,NA,2
2013,11,8,"Detroit Mercy","South Ala.","V",58,74,NA,2
2013,11,14,"Detroit Mercy","UConn","V",55,101,NA,2
2013,11,19,"Detroit Mercy","James Madison","V",71,67,NA,2
2013,11,22,"Detroit Mercy","Fla. Atlantic","H",77,44,NA,2
2013,11,23,"Detroit Mercy","Toledo","H",78,80,NA,2
2013,11,24,"Detroit Mercy","Stony Brook","H",102,104,3,2
2013,11,30,"Detroit Mercy","South Fla.","V",65,60,NA,2
2013,12,4,"Detroit Mercy","Toledo","V",75,91,NA,2
2013,12,8,"Detroit Mercy","Rhode Island","H",70,68,NA,2
2013,12,14,"Detroit Mercy","North Carolina St.","V",79,82,NA,2
2013,12,18,"Detroit Mercy","Akron","V",60,79,NA,2
2013,12,22,"Detroit Mercy","Bowling Green","V",62,64,NA,2
2013,12,30,"Detroit Mercy","Bethune-Cookman","H",73,53,NA,2
2014,1,4,"Detroit Mercy","Wright St.","H",58,53,NA,2
2014,1,8,"Detroit Mercy","Cleveland St.","V",63,73,NA,2
2014,1,11,"Detroit Mercy","Oakland","H",69,77,NA,2
2014,1,15,"Detroit Mercy","Valparaiso","H",70,78,NA,2
2014,1,18,"Detroit Mercy","Youngstown St.","V",63,77,NA,2
2014,1,24,"Detroit Mercy","Milwaukee","V",73,54,NA,2
2014,1,26,"Detroit Mercy","Green Bay","V",52,62,NA,2
2014,1,29,"Detroit Mercy","Ill.-Chicago","H",74,68,NA,2
2014,1,31,"Detroit Mercy","Cleveland St.","H",78,86,NA,2
2014,2,7,"Detroit Mercy","Valparaiso","V",59,57,NA,2
2014,2,9,"Detroit Mercy","Youngstown St.","H",83,81,1,2
2014,2,14,"Detroit Mercy","Oakland","V",82,83,1,2
2014,2,18,"Detroit Mercy","Ill.-Chicago","V",65,59,NA,2
2014,2,21,"Detroit Mercy","Wright St.","V",61,65,NA,2
2014,2,27,"Detroit Mercy","Milwaukee","H",62,68,NA,2
2014,3,1,"Detroit Mercy","Green Bay","H",66,75,NA,2
2014,3,4,"Detroit Mercy","Milwaukee","V",73,83,NA,2
2013,11,9,"Drake","Ill.-Chicago","V",61,59,NA,2
2013,11,16,"Drake","Saint Mary's (CA)","V",63,67,NA,2
2013,11,23,"Drake","Omaha","H",88,80,NA,2
2013,11,29,"Drake","Fresno St.","V",84,74,NA,2
2013,11,30,"Drake","Northern Ariz.","N",76,56,NA,2
2013,12,1,"Drake","CSU Bakersfield","N",65,57,NA,2
2013,12,7,"Drake","Iowa","N",66,83,NA,2
2013,12,14,"Drake","New Mexico St.","H",69,81,1,2
2013,12,18,"Drake","Western Mich.","H",71,68,NA,2
2013,12,23,"Drake","Albany (NY)","H",71,63,NA,2
2013,12,29,"Drake","IUPUI","V",75,52,NA,2
2014,1,1,"Drake","Evansville","H",94,66,NA,2
2014,1,4,"Drake","Bradley","V",57,68,NA,2
2014,1,8,"Drake","Indiana St.","H",73,77,NA,2
