"year","month","day","team","opponent","location","teamscore","oppscore","OT","D1"
2017,12,7,"Hartford","Quinnipiac","H",77,75,NA,2
2017,12,11,"Hartford","Sacred Heart","H",86,72,NA,2
2017,12,19,"Hartford","Portland","V",67,78,NA,2
2017,12,22,"Hartford","FIU","V",79,72,NA,2
2017,12,28,"Hartford","Rutgers","V",60,58,NA,2
2018,1,3,"Hartford","Albany (NY)","V",72,64,NA,2
2018,1,6,"Hartford","Stony Brook","H",61,63,NA,2
2018,1,10,"Hartford","UMass Lowell","H",84,73,NA,2
2018,1,13,"Hartford","Binghamton","H",97,65,NA,2
2018,1,15,"Hartford","UMBC","V",56,78,NA,2
2018,1,18,"Hartford","Maine","V",86,68,NA,2
2018,1,21,"Hartford","Vermont","H",53,76,NA,2
2018,1,27,"Hartford","UMass Lowell","V",77,70,NA,2
2018,1,31,"Hartford","New Hampshire","V",79,62,NA,2
2018,2,3,"Hartford","Stony Brook","V",73,64,NA,2
2018,2,11,"Hartford","Albany (NY)","H",63,69,NA,2
2018,2,15,"Hartford","Maine","H",67,63,NA,2
2018,2,18,"Hartford","Vermont","V",69,68,NA,2
2018,2,21,"Hartford","New Hampshire","H",65,56,NA,2
2018,2,24,"Hartford","Binghamton","V",67,57,NA,2
2018,2,27,"Hartford","UMBC","H",53,62,NA,2
2018,3,3,"Hartford","New Hampshire","H",71,60,NA,2
2018,3,6,"Hartford","UMBC","V",60,75,NA,2
2018,3,12,"Hartford","San Diego","V",72,88,NA,2
2017,11,12,"Harvard","Massachusetts","H",70,67,1,2
2017,11,16,"Harvard","Holy Cross","V",69,73,NA,2
2017,11,18,"Harvard","Manhattan","V",69,73,NA,2
2017,11,23,"Harvard","Saint Mary's (CA)","N",71,89,NA,2
2017,11,24,"Harvard","Saint Joseph's","N",77,71,NA,2
2017,11,26,"Harvard","Cal St. Fullerton","V",61,70,NA,2
2017,11,30,"Harvard","Northeastern","V",61,77,NA,2
2017,12,2,"Harvard","Kentucky","V",70,79,NA,2
2017,12,6,"Harvard","Fordham","V",47,45,NA,2
2017,12,21,"Harvard","Boston U.","H",74,63,NA,2
2017,12,23,"Harvard","George Washington","V",48,58,NA,2
2017,12,30,"Harvard","Minnesota","V",55,65,NA,2
2018,1,2,"Harvard","Vermont","H",56,62,NA,2
2018,1,6,"Harvard","Dartmouth","H",61,51,NA,2
2018,1,10,"Harvard","Wofford","V",62,63,NA,2
2018,1,20,"Harvard","Dartmouth","V",62,57,1,2
2018,1,26,"Harvard","Yale","V",54,52,NA,2
2018,1,27,"Harvard","Brown","V",86,77,NA,2
2018,2,2,"Harvard","Columbia","V",76,83,NA,2
2018,2,3,"Harvard","Cornell","V",76,73,NA,2
2018,2,9,"Harvard","Princeton","H",66,51,NA,2
2018,2,10,"Harvard","Penn","H",76,67,NA,2
2018,2,16,"Harvard","Brown","H",65,58,NA,2
2018,2,17,"Harvard","Yale","H",64,49,NA,2
2018,2,23,"Harvard","Princeton","V",72,66,1,2
2018,2,24,"Harvard","Penn","V",71,74,NA,2
2018,3,2,"Harvard","Cornell","H",98,88,2,2
2018,3,3,"Harvard","Columbia","H",93,74,NA,2
2018,3,10,"Harvard","Cornell","N",74,55,NA,2
2018,3,11,"Harvard","Penn","H",65,68,NA,2
2018,3,14,"Harvard","Marquette","V",60,67,2,2
2017,11,10,"Hawaii","Ark.-Pine Bluff","H",82,70,NA,2
2017,11,12,"Hawaii","North Dakota","H",81,78,NA,2
2017,11,13,"Hawaii","Troy","H",72,67,1,2
2017,11,24,"Hawaii","Nevada","H",54,67,NA,2
2017,12,2,"Hawaii","Utah","V",60,80,NA,2
2017,12,6,"Hawaii","Prairie View","H",72,60,NA,2
2017,12,17,"Hawaii","Utah Valley","H",70,69,NA,2
2017,12,22,"Hawaii","Miami (FL)","H",57,75,NA,2
2017,12,23,"Hawaii","Davidson","H",79,71,NA,2
2017,12,25,"Hawaii","Princeton","H",63,77,NA,2
2017,12,29,"Hawaii","Howard","H",84,59,NA,2
2018,1,4,"Hawaii","Long Beach St.","V",81,89,NA,2
2018,1,6,"Hawaii","CSUN","V",65,46,NA,2
2018,1,10,"Hawaii","Cal Poly","H",57,45,NA,2
2018,1,13,"Hawaii","UC Santa Barbara","H",77,76,NA,2
2018,1,20,"Hawaii","UC Davis","H",77,72,NA,2
2018,1,27,"Hawaii","Cal St. Fullerton","H",66,69,NA,2
2018,2,1,"Hawaii","UC Santa Barbara","V",82,84,1,2
2018,2,3,"Hawaii","Cal Poly","V",64,78,NA,2
2018,2,7,"Hawaii","UC Riverside","H",60,64,NA,2
2018,2,10,"Hawaii","CSUN","H",71,77,NA,2
2018,2,15,"Hawaii","UC Irvine","V",62,61,NA,2
2018,2,17,"Hawaii","UC Riverside","V",74,69,1,2
2018,2,22,"Hawaii","Long Beach St.","H",74,63,NA,2
2018,2,24,"Hawaii","UC Irvine","H",57,66,NA,2
2018,3,1,"Hawaii","UC Davis","V",59,70,NA,2
2018,3,3,"Hawaii","Cal St. Fullerton","V",68,60,NA,2
2018,3,8,"Hawaii","UC Irvine","N",67,68,NA,2
2017,11,10,"High Point","William & Mary","H",100,66,NA,2
2017,11,14,"High Point","Tennessee","V",53,84,NA,2
2017,11,18,"High Point","The Citadel","H",77,79,NA,2
2017,11,24,"High Point","Charlotte","V",67,70,NA,2
2017,11,28,"High Point","Pittsburgh","V",63,71,NA,2
2017,12,4,"High Point","Col. of Charleston","V",58,70,NA,2
2017,12,17,"High Point","Wofford","N",57,70,NA,2
2017,12,19,"High Point","Western Caro.","V",72,61,NA,2
2017,12,30,"High Point","Winthrop","V",60,76,NA,2
2018,1,3,"High Point","UNC Asheville","H",84,74,NA,2
2018,1,6,"High Point","Charleston So.","H",80,59,NA,2
2018,1,9,"High Point","Gardner-Webb","V",45,62,NA,2
2018,1,12,"High Point","Campbell","V",64,65,NA,2
2018,1,15,"High Point","Presbyterian","H",73,49,NA,2
2018,1,18,"High Point","Liberty","H",71,60,NA,2
2018,1,21,"High Point","Longwood","V",75,55,NA,2
2018,1,24,"High Point","Radford","H",76,78,1,2
2018,1,27,"High Point","UNC Asheville","V",77,84,NA,2
2018,2,1,"High Point","Charleston So.","V",74,83,NA,2
2018,2,3,"High Point","Campbell","H",67,56,NA,2
2018,2,7,"High Point","Radford","V",61,60,NA,2
2018,2,10,"High Point","Winthrop","H",70,82,NA,2
2018,2,15,"High Point","Presbyterian","V",62,69,NA,2
2018,2,18,"High Point","Gardner-Webb","H",66,65,NA,2
2018,2,22,"High Point","Longwood","H",75,56,NA,2
2018,2,24,"High Point","Liberty","V",45,65,NA,2
2018,2,27,"High Point","Longwood","H",55,68,NA,2
2017,11,10,"Hofstra","Army West Point","H",77,74,NA,2
2017,11,13,"Hofstra","Kennesaw St.","H",75,57,NA,2
2017,11,16,"Hofstra","Dayton","N",72,69,NA,2
2017,11,17,"Hofstra","Clemson","N",59,78,NA,2
2017,11,19,"Hofstra","Auburn","N",78,89,NA,2
2017,11,25,"Hofstra","Siena","V",76,85,NA,2
2017,12,6,"Hofstra","Monmouth","V",85,84,NA,2
2017,12,9,"Hofstra","Rider","V",88,82,NA,2
2017,12,12,"Hofstra","Stony Brook","V",84,81,NA,2
2017,12,20,"Hofstra","Manhattan","H",61,63,NA,2
2017,12,22,"Hofstra","Villanova","N",71,95,NA,2
2017,12,30,"Hofstra","William & Mary","V",87,90,NA,2
2018,1,2,"Hofstra","Northeastern","V",71,70,NA,2
2018,1,5,"Hofstra","James Madison","H",87,81,1,2
2018,1,7,"Hofstra","Elon","H",76,89,NA,2
2018,1,11,"Hofstra","Towson","V",76,73,NA,2
2018,1,13,"Hofstra","Drexel","V",91,86,NA,2
2018,1,18,"Hofstra","Delaware","H",90,63,NA,2
2018,1,20,"Hofstra","Col. of Charleston","V",70,76,NA,2
2018,1,25,"Hofstra","Northeastern","H",67,81,NA,2
2018,1,27,"Hofstra","Delaware","V",64,59,NA,2
2018,2,1,"Hofstra","UNCW","H",96,76,NA,2
2018,2,3,"Hofstra","Col. of Charleston","H",85,86,NA,2
2018,2,8,"Hofstra","Elon","V",67,48,NA,2
2018,2,10,"Hofstra","UNCW","V",70,90,NA,2
2018,2,15,"Hofstra","William & Mary","H",90,84,NA,2
2018,2,17,"Hofstra","Drexel","H",88,76,NA,2
2018,2,22,"Hofstra","James Madison","V",77,61,NA,2
2018,2,24,"Hofstra","Towson","H",91,86,NA,2
2018,3,4,"Hofstra","UNCW","N",88,93,NA,2
2017,11,10,"Holy Cross","Sacred Heart","V",69,64,NA,2
2017,11,16,"Holy Cross","Harvard","H",73,69,NA,2
2017,11,19,"Holy Cross","Rhode Island","V",66,88,NA,2
2017,11,22,"Holy Cross","Fairleigh Dickinson","V",76,87,NA,2
2017,11,25,"Holy Cross","Albany (NY)","H",62,78,NA,2
2017,12,1,"Holy Cross","Manhattan","N",54,70,NA,2
2017,12,2,"Holy Cross","La Salle","N",54,58,NA,2
2017,12,6,"Holy Cross","Massachusetts","V",50,64,NA,2
2017,12,9,"Holy Cross","New Hampshire","H",62,58,NA,2
2017,12,19,"Holy Cross","Iona","H",68,82,NA,2
2017,12,22,"Holy Cross","Siena","V",65,71,NA,2
2017,12,29,"Holy Cross","Colgate","H",74,79,NA,2
2018,1,2,"Holy Cross","Lafayette","V",48,60,NA,2
2018,1,5,"Holy Cross","Lehigh","V",77,83,NA,2
2018,1,8,"Holy Cross","Loyola Maryland","H",64,57,NA,2
2018,1,11,"Holy Cross","Navy","V",56,61,1,2
2018,1,14,"Holy Cross","Boston U.","H",40,54,NA,2
2018,1,17,"Holy Cross","Army West Point","H",70,66,NA,2
2018,1,20,"Holy Cross","Bucknell","V",56,77,NA,2
2018,1,22,"Holy Cross","American","V",60,57,NA,2
2018,1,27,"Holy Cross","Lafayette","H",85,74,NA,2
2018,1,29,"Holy Cross","Lehigh","H",67,71,NA,2
2018,2,3,"Holy Cross","Loyola Maryland","V",73,57,NA,2
2018,2,7,"Holy Cross","Navy","H",34,69,NA,2
2018,2,10,"Holy Cross","Boston U.","V",73,62,NA,2
2018,2,14,"Holy Cross","Army West Point","V",70,65,NA,2
2018,2,17,"Holy Cross","Bucknell","H",67,68,1,2
2018,2,21,"Holy Cross","American","H",70,64,NA,2
2018,2,24,"Holy Cross","Colgate","V",53,59,NA,2
2018,3,1,"Holy Cross","Navy","V",81,65,NA,2
2018,3,4,"Holy Cross","Colgate","V",55,62,NA,2
2017,11,10,"Houston","McNeese","H",81,53,NA,2
2017,11,17,"Houston","Drexel","N",80,84,NA,2
2017,11,18,"Houston","Liberty","V",68,66,NA,2
2017,11,19,"Houston","Wake Forest","N",78,73,NA,2
2017,11,25,"Houston","Incarnate Word","H",97,58,NA,2
2017,11,29,"Houston","New Orleans","H",75,66,NA,2
2017,12,2,"Houston","Arkansas","H",91,65,NA,2
2017,12,6,"Houston","Fairfield","H",88,66,NA,2
2017,12,9,"Houston","Saint Louis","V",77,58,NA,2
2017,12,13,"Houston","LSU","V",77,80,NA,2
2017,12,17,"Houston","Prairie View","H",92,72,NA,2
2017,12,20,"Houston","Providence","N",70,59,NA,2
2017,12,28,"Houston","South Fla.","V",79,60,NA,2
2017,12,30,"Houston","Temple","H",76,73,NA,2
2018,1,4,"Houston","Wichita St.","V",63,81,NA,2
2018,1,11,"Houston","Tulsa","H",104,71,NA,2
2018,1,14,"Houston","East Carolina","V",65,49,NA,2
2018,1,17,"Houston","Tulane","V",72,81,NA,2
2018,1,20,"Houston","Wichita St.","H",73,59,NA,2
2018,1,28,"Houston","South Fla.","H",63,40,NA,2
2018,1,31,"Houston","Cincinnati","V",70,80,NA,2
2018,2,3,"Houston","UCF","V",69,65,NA,2
2018,2,8,"Houston","SMU","H",67,58,NA,2
2018,2,11,"Houston","Tulane","H",73,42,NA,2
2018,2,15,"Houston","Cincinnati","H",67,62,NA,2
2018,2,18,"Houston","Temple","V",80,59,NA,2
2018,2,22,"Houston","Memphis","V",85,91,NA,2
2018,2,25,"Houston","East Carolina","H",109,58,NA,2
2018,2,28,"Houston","SMU","V",69,56,NA,2
2018,3,4,"Houston","UConn","H",81,71,NA,2
2018,3,9,"Houston","UCF","N",84,56,NA,2
2018,3,10,"Houston","Wichita St.","N",77,74,NA,2
2018,3,11,"Houston","Cincinnati","N",55,56,NA,2
2018,3,15,"Houston","San Diego St.","N",67,65,NA,2
2018,3,17,"Houston","Michigan","N",63,64,NA,2
2017,11,10,"Houston Baptist","Providence","V",55,84,NA,2
2017,11,18,"Houston Baptist","Belmont","V",88,93,NA,2
2017,11,19,"Houston Baptist","Detroit Mercy","N",109,116,1,2
2017,11,21,"Houston Baptist","Virginia Tech","V",73,99,NA,2
2017,11,26,"Houston Baptist","Oklahoma St.","V",74,101,NA,2
2017,12,2,"Houston Baptist","Texas St.","H",71,52,NA,2
2017,12,6,"Houston Baptist","Saint Peter's","V",74,76,NA,2
2017,12,9,"Houston Baptist","UTSA","V",71,87,NA,2
2017,12,18,"Houston Baptist","Michigan St.","V",62,107,NA,2
2017,12,20,"Houston Baptist","Vanderbilt","V",48,81,NA,2
2017,12,28,"Houston Baptist","Lamar University","V",68,86,NA,2
2017,12,30,"Houston Baptist","New Orleans","H",57,64,NA,2
2018,1,6,"Houston Baptist","Nicholls St.","H",71,72,NA,2
2018,1,10,"Houston Baptist","Abilene Christian","H",74,82,NA,2
2018,1,13,"Houston Baptist","Sam Houston St.","V",68,81,NA,2
2018,1,17,"Houston Baptist","Southeastern La.","V",69,85,NA,2
2018,1,20,"Houston Baptist","McNeese","H",81,86,NA,2
2018,1,24,"Houston Baptist","Incarnate Word","H",102,86,NA,2
2018,1,27,"Houston Baptist","A&M-Corpus Chris","V",69,79,1,2
2018,1,31,"Houston Baptist","SFA","V",82,102,NA,2
2018,2,7,"Houston Baptist","Central Ark.","H",80,100,NA,2
2018,2,10,"Houston Baptist","Nicholls St.","V",67,94,NA,2
2018,2,14,"Houston Baptist","Northwestern St.","V",77,70,NA,2
2018,2,17,"Houston Baptist","Sam Houston St.","H",78,86,NA,2
2018,2,21,"Houston Baptist","Lamar University","H",73,87,NA,2
2018,2,24,"Houston Baptist","McNeese","V",79,88,NA,2
2018,2,28,"Houston Baptist","Incarnate Word","V",71,83,NA,2
2018,3,3,"Houston Baptist","A&M-Corpus Chris","H",87,92,NA,2
2017,11,10,"Howard","George Washington","V",75,84,NA,2
2017,11,12,"Howard","Indiana","V",77,86,NA,2
2017,11,14,"Howard","Gonzaga","V",69,106,NA,2
2017,11,18,"Howard","Eastern Mich.","V",66,76,NA,2
2017,11,20,"Howard","Arkansas St.","V",78,92,NA,2
2017,11,22,"Howard","South Fla.","V",52,75,NA,2
2017,11,27,"Howard","Liberty","V",55,75,NA,2
2017,12,4,"Howard","Penn","H",68,81,NA,2
2017,12,7,"Howard","Georgetown","V",67,81,NA,2
2017,12,9,"Howard","American","V",63,74,NA,2
2017,12,18,"Howard","Jacksonville St.","V",60,62,NA,2
2017,12,21,"Howard","UTEP","V",56,69,NA,2
2017,12,22,"Howard","UNCW","N",80,75,NA,2
2017,12,29,"Howard","Hawaii","V",59,84,NA,2
2018,1,3,"Howard","Florida A&M","V",76,84,NA,2
2018,1,6,"Howard","Bethune-Cookman","H",87,92,1,2
2018,1,13,"Howard","South Carolina St.","V",88,91,1,2
2018,1,15,"Howard","Savannah St.","V",90,91,NA,2
2018,1,20,"Howard","N.C. Central","H",84,78,1,2
2018,1,22,"Howard","N.C. A&T","H",90,88,1,2
2018,1,27,"Howard","UMES","V",85,75,NA,2
2018,2,3,"Howard","Florida A&M","H",83,80,1,2
2018,2,5,"Howard","Morgan St.","V",61,97,NA,2
2018,2,8,"Howard","Hampton","H",81,95,NA,2
2018,2,12,"Howard","UMES","H",84,56,NA,2
2018,2,17,"Howard","N.C. A&T","V",69,83,NA,2
2018,2,19,"Howard","N.C. Central","V",66,83,NA,2
2018,2,24,"Howard","Delaware St.","H",93,74,NA,2
2018,2,26,"Howard","Norfolk St.","H",74,79,NA,2
2018,3,1,"Howard","Coppin St.","V",78,71,NA,2
2018,3,6,"Howard","Florida A&M","N",78,88,NA,2
2017,11,11,"IUPUI","Bradley","V",53,68,NA,2
2017,11,17,"IUPUI","Eastern Ill.","V",79,80,NA,2
2017,11,21,"IUPUI","Morehead St.","H",67,61,NA,2
2017,11,28,"IUPUI","Western Ill.","V",77,90,NA,2
2017,12,2,"IUPUI","Ball St.","V",64,83,NA,2
2017,12,6,"IUPUI","SIUE","H",81,82,NA,2
2017,12,10,"IUPUI","Purdue","V",61,86,NA,2
2017,12,16,"IUPUI","Washington St.","V",59,72,NA,2
2017,12,18,"IUPUI","Gonzaga","V",71,101,NA,2
2017,12,28,"IUPUI","Northern Ky.","V",59,77,NA,2
2017,12,30,"IUPUI","Wright St.","V",52,60,NA,2
2018,1,2,"IUPUI","Green Bay","V",67,63,NA,2
2018,1,4,"IUPUI","Ill.-Chicago","H",65,70,NA,2
2018,1,10,"IUPUI","Milwaukee","H",72,71,NA,2
2018,1,12,"IUPUI","Green Bay","H",67,61,NA,2
2018,1,16,"IUPUI","Detroit Mercy","H",81,66,NA,2
2018,1,18,"IUPUI","Cleveland St.","V",67,70,NA,2
2018,1,20,"IUPUI","Youngstown St.","V",62,85,NA,2
2018,1,27,"IUPUI","Ill.-Chicago","V",62,71,NA,2
2018,2,2,"IUPUI","Detroit Mercy","V",60,74,NA,2
2018,2,4,"IUPUI","Oakland","V",74,82,NA,2
2018,2,8,"IUPUI","Cleveland St.","H",78,73,NA,2
2018,2,10,"IUPUI","Youngstown St.","H",80,84,NA,2
2018,2,16,"IUPUI","Milwaukee","V",76,71,1,2
2018,2,19,"IUPUI","Oakland","H",74,67,NA,2
2018,2,23,"IUPUI","Wright St.","H",66,56,NA,2
2018,2,25,"IUPUI","Northern Ky.","H",56,75,NA,2
2018,3,4,"IUPUI","Oakland","N",55,62,NA,2
2017,11,10,"Idaho","Nevada","V",64,88,NA,2
2017,11,18,"Idaho","Sam Houston St.","H",63,54,NA,2
2017,11,22,"Idaho","Santa Clara","N",69,59,NA,2
2017,11,24,"Idaho","CSU Bakersfield","N",62,64,NA,2
2017,11,25,"Idaho","Cal Poly","N",75,66,NA,2
2017,12,3,"Idaho","Nicholls St.","V",79,68,NA,2
2017,12,6,"Idaho","Washington St.","H",91,64,NA,2
2017,12,9,"Idaho","CSU Bakersfield","V",55,66,NA,2
2017,12,18,"Idaho","Western Mich.","V",82,52,NA,2
2017,12,21,"Idaho","UC Irvine","N",59,67,NA,2
2017,12,29,"Idaho","North Dakota","V",74,57,NA,2
2017,12,31,"Idaho","Northern Colo.","V",77,81,NA,2
2018,1,4,"Idaho","Sacramento St.","H",69,68,NA,2
2018,1,6,"Idaho","Portland St.","H",72,73,NA,2
2018,1,12,"Idaho","Eastern Wash.","V",58,51,NA,2
2018,1,18,"Idaho","Southern Utah","V",80,76,NA,2
2018,1,20,"Idaho","Northern Ariz.","V",84,80,NA,2
2018,1,25,"Idaho","Northern Colo.","H",63,80,NA,2
2018,1,27,"Idaho","North Dakota","H",96,71,NA,2
2018,2,1,"Idaho","Portland St.","V",97,88,NA,2
2018,2,3,"Idaho","Sacramento St.","V",81,58,NA,2
2018,2,9,"Idaho","Eastern Wash.","H",66,64,NA,2
2018,2,15,"Idaho","Montana St.","H",88,78,NA,2
2018,2,17,"Idaho","Montana","H",79,77,1,2
2018,2,22,"Idaho","Idaho St.","V",83,86,NA,2
2018,2,24,"Idaho","Weber St.","V",68,62,NA,2
2018,3,1,"Idaho","Northern Ariz.","H",66,52,NA,2
2018,3,3,"Idaho","Southern Utah","H",78,76,NA,2
2018,3,8,"Idaho","Southern Utah","N",78,92,NA,2
2017,11,10,"Idaho St.","Arizona St.","V",74,94,NA,2
2017,11,14,"Idaho St.","Utah Valley","H",71,84,NA,2
2017,11,18,"Idaho St.","Washington St.","V",62,83,NA,2
2017,11,22,"Idaho St.","San Jose St.","V",54,62,NA,2
2017,11,27,"Idaho St.","Seattle U","V",67,73,NA,2
2017,12,6,"Idaho St.","CSUN","H",74,66,NA,2
2017,12,18,"Idaho St.","Youngstown St.","H",86,62,NA,2
2017,12,21,"Idaho St.","BYU","V",71,85,NA,2
2017,12,23,"Idaho St.","CSUN","V",67,55,NA,2
2017,12,30,"Idaho St.","Weber St.","V",62,60,NA,2
2018,1,4,"Idaho St.","Southern Utah","H",93,78,NA,2
2018,1,6,"Idaho St.","Northern Ariz.","H",64,60,NA,2
2018,1,11,"Idaho St.","North Dakota","V",58,81,NA,2
2018,1,13,"Idaho St.","Northern Colo.","V",80,94,NA,2
2018,1,18,"Idaho St.","Portland St.","H",83,87,NA,2
2018,1,20,"Idaho St.","Sacramento St.","H",71,65,NA,2
2018,1,27,"Idaho St.","Weber St.","H",70,77,NA,2
2018,2,1,"Idaho St.","Northern Ariz.","V",63,61,NA,2
2018,2,3,"Idaho St.","Southern Utah","V",80,84,NA,2
2018,2,8,"Idaho St.","Northern Colo.","H",82,85,NA,2
2018,2,10,"Idaho St.","North Dakota","H",82,67,NA,2
2018,2,15,"Idaho St.","Sacramento St.","V",67,64,NA,2
2018,2,17,"Idaho St.","Portland St.","V",77,91,NA,2
2018,2,22,"Idaho St.","Idaho","H",86,83,NA,2
2018,2,24,"Idaho St.","Eastern Wash.","H",69,74,NA,2
2018,3,1,"Idaho St.","Montana St.","V",101,78,NA,2
2018,3,3,"Idaho St.","Montana","V",64,75,NA,2
2018,3,6,"Idaho St.","Southern Utah","N",68,76,NA,2
2017,11,10,"Ill.-Chicago","N.C. Central","H",65,55,NA,2
2017,11,13,"Ill.-Chicago","Saint Joseph's","H",82,86,1,2
2017,11,16,"Ill.-Chicago","Delaware St.","H",95,55,NA,2
2017,11,18,"Ill.-Chicago","Fort Wayne","H",51,67,NA,2
2017,11,26,"Ill.-Chicago","Kentucky","V",73,107,NA,2
2017,11,29,"Ill.-Chicago","Troy","V",66,87,NA,2
2017,12,2,"Ill.-Chicago","Loyola Chicago","V",61,85,NA,2
2017,12,9,"Ill.-Chicago","DePaul","H",55,65,NA,2
2017,12,15,"Ill.-Chicago","Dartmouth","H",76,60,NA,2
2017,12,19,"Ill.-Chicago","Illinois St.","V",70,71,NA,2
2017,12,21,"Ill.-Chicago","Northern Ill.","V",63,69,NA,2
2017,12,28,"Ill.-Chicago","Wright St.","V",61,65,NA,2
2017,12,30,"Ill.-Chicago","Northern Ky.","V",51,86,NA,2
2018,1,4,"Ill.-Chicago","IUPUI","V",70,65,NA,2
2018,1,10,"Ill.-Chicago","Green Bay","H",84,73,NA,2
2018,1,12,"Ill.-Chicago","Milwaukee","H",88,73,NA,2
2018,1,15,"Ill.-Chicago","Oakland","H",68,78,NA,2
2018,1,18,"Ill.-Chicago","Youngstown St.","V",92,78,NA,2
2018,1,20,"Ill.-Chicago","Cleveland St.","V",87,80,NA,2
2018,1,27,"Ill.-Chicago","IUPUI","H",71,62,NA,2
2018,1,29,"Ill.-Chicago","Milwaukee","V",74,56,NA,2
2018,2,2,"Ill.-Chicago","Oakland","V",79,73,NA,2
2018,2,4,"Ill.-Chicago","Detroit Mercy","V",78,69,NA,2
2018,2,8,"Ill.-Chicago","Youngstown St.","H",100,75,NA,2
2018,2,10,"Ill.-Chicago","Cleveland St.","H",78,86,NA,2
2018,2,16,"Ill.-Chicago","Green Bay","V",83,75,NA,2
2018,2,19,"Ill.-Chicago","Detroit Mercy","H",94,87,NA,2
2018,2,23,"Ill.-Chicago","Northern Ky.","H",72,79,NA,2
2018,2,25,"Ill.-Chicago","Wright St.","H",81,88,NA,2
2018,3,4,"Ill.-Chicago","Milwaukee","N",75,80,NA,2
2018,3,14,"Ill.-Chicago","Saint Francis (PA)","H",84,61,NA,2
2018,3,21,"Ill.-Chicago","Austin Peay","V",83,81,NA,2
2018,3,28,"Ill.-Chicago","Liberty","V",67,51,NA,2
2018,3,30,"Ill.-Chicago","Northern Colo.","V",71,76,NA,2
2017,11,10,"Illinois","Southern U.","H",102,55,NA,2
2017,11,12,"Illinois","UT Martin","H",77,74,NA,2
2017,11,17,"Illinois","DePaul","H",82,73,NA,2
2017,11,19,"Illinois","Marshall","H",91,74,NA,2
2017,11,24,"Illinois","N.C. Central","H",86,73,NA,2
2017,11,28,"Illinois","Wake Forest","V",73,80,NA,2
2017,12,1,"Illinois","Northwestern","V",68,72,1,2
2017,12,3,"Illinois","Maryland","H",91,92,1,2
2017,12,6,"Illinois","Austin Peay","H",64,57,NA,2
2017,12,9,"Illinois","UNLV","N",82,89,NA,2
2017,12,13,"Illinois","Longwood","H",92,45,NA,2
2017,12,16,"Illinois","New Mexico St.","N",69,74,NA,2
2017,12,23,"Illinois","Missouri","N",70,64,NA,2
2017,12,30,"Illinois","Grand Canyon","H",62,58,NA,2
2018,1,3,"Illinois","Minnesota","V",67,77,NA,2
2018,1,6,"Illinois","Michigan","V",69,79,NA,2
2018,1,11,"Illinois","Iowa","H",97,104,1,2
2018,1,15,"Illinois","Nebraska","V",63,64,NA,2
2018,1,19,"Illinois","Wisconsin","V",50,75,NA,2
2018,1,22,"Illinois","Michigan St.","H",74,87,NA,2
2018,1,24,"Illinois","Indiana","H",73,71,NA,2
2018,1,30,"Illinois","Rutgers","H",91,60,NA,2
2018,2,4,"Illinois","Ohio St.","V",67,75,NA,2
2018,2,8,"Illinois","Wisconsin","H",69,78,NA,2
2018,2,11,"Illinois","Penn St.","H",52,74,NA,2
2018,2,14,"Illinois","Indiana","V",68,78,NA,2
2018,2,18,"Illinois","Nebraska","H",72,66,NA,2
2018,2,20,"Illinois","Michigan St.","V",61,81,NA,2
2018,2,22,"Illinois","Purdue","H",86,93,NA,2
2018,2,25,"Illinois","Rutgers","V",75,62,NA,2
2018,2,28,"Illinois","Iowa","N",87,96,NA,2
2017,11,11,"Illinois St.","FGCU","V",87,98,NA,2
2017,11,16,"Illinois St.","South Carolina","N",69,65,NA,2
2017,11,17,"Illinois St.","Boise St.","N",64,82,NA,2
2017,11,19,"Illinois St.","Tulsa","N",84,68,NA,2
2017,11,25,"Illinois St.","Charleston So.","H",62,64,1,2
2017,11,29,"Illinois St.","Nevada","V",68,98,NA,2
2017,12,2,"Illinois St.","Tulsa","H",65,58,NA,2
2017,12,6,"Illinois St.","BYU","V",68,80,NA,2
2017,12,9,"Illinois St.","Murray St.","H",72,78,NA,2
2017,12,16,"Illinois St.","Ole Miss","V",101,97,1,2
2017,12,19,"Illinois St.","Ill.-Chicago","H",71,70,NA,2
2017,12,23,"Illinois St.","Evansville","V",72,66,NA,2
2017,12,31,"Illinois St.","Indiana St.","H",84,81,1,2
2018,1,3,"Illinois St.","Drake","V",62,87,NA,2
2018,1,7,"Illinois St.","Missouri St.","H",72,68,NA,2
2018,1,10,"Illinois St.","Loyola Chicago","H",61,68,NA,2
2018,1,13,"Illinois St.","Southern Ill.","V",70,74,NA,2
2018,1,17,"Illinois St.","Bradley","H",70,57,NA,2
2018,1,20,"Illinois St.","Indiana St.","V",54,84,NA,2
2018,1,24,"Illinois St.","UNI","V",72,83,NA,2
2018,1,27,"Illinois St.","Valparaiso","H",76,65,NA,2
2018,1,30,"Illinois St.","Missouri St.","V",76,60,NA,2
2018,2,3,"Illinois St.","Evansville","H",75,71,NA,2
2018,2,8,"Illinois St.","Southern Ill.","H",76,68,1,2
2018,2,11,"Illinois St.","Valparaiso","V",58,74,NA,2
2018,2,14,"Illinois St.","Bradley","V",58,70,NA,2
2018,2,17,"Illinois St.","UNI","H",79,75,NA,2
2018,2,21,"Illinois St.","Drake","H",89,81,1,2
2018,2,24,"Illinois St.","Loyola Chicago","V",61,68,NA,2
2018,3,2,"Illinois St.","Indiana St.","N",77,70,NA,2
2018,3,3,"Illinois St.","Southern Ill.","N",76,68,1,2
